feature,importance
proteomics_CTNND1,0.06059922117141499
crisprcas9_CCP110,0.06058691429410426
proteomics_CYFIP1,0.060580452374485116
proteomics_FDFT1,0.060566203775454665
crisprcas9_WDR4,0.06056499572472522
crisprcas9_MCM2,0.06055311255382233
crisprcas9_KATNB1,0.060549675720048775
crisprcas9_NOL7,0.060536260776888624
crisprcas9_CCS,0.06052056580587509
proteomics_LEMD3,0.060515954457192156
crisprcas9_NOA1,0.06051415576807061
crisprcas9_ARCN1,0.060497039961055564
proteomics_TNPO1,0.060485474782703316
crisprcas9_ZRANB2,0.060484674988668746
proteomics_ACSL1,0.060484606897711145
crisprcas9_TP63,0.060476688639543974
crisprcas9_ABCB7,0.06046749833831884
crisprcas9_RARA,0.060454980739232334
proteomics_GYG1,0.06045462921385943
proteomics_SERF2,0.06043577767967471
crisprcas9_HEXIM1,0.06041452493441582
proteomics_RPL11,0.06040969827929813
crisprcas9_BIRC6,0.06039690713425388
crisprcas9_DBP,0.06038905827842581
proteomics_EPS15L1,0.0603817638397445
proteomics_TRMT61A,0.060373202490620795
crisprcas9_FCHO2,0.06034880008828023
copynumber_PRDM2,0.06034871129349577
crisprcas9_GPR179,0.06034785055260376
crisprcas9_NARS2,0.06034783952532345
proteomics_STRBP,0.06034240274515259
proteomics_SLC9A3R1,0.060334119821699755
proteomics_RPIA,0.060328021822347144
crisprcas9_DYRK1A,0.060323702777893944
crisprcas9_PRPF19,0.06031631799363697
crisprcas9_MTRF1L,0.060300629305831605
copynumber_PTPRC,0.060298920433069135
proteomics_RPL32,0.06029320064009926
crisprcas9_MYH9,0.06028533614477687
conditionals_mut_PRDM2,0.060273860706193824
proteomics_PHF6,0.060270508518481314
crisprcas9_GJC3,0.0602665345140488
crisprcas9_ZFAND5,0.06026634972398801
proteomics_RNH1,0.06025958010657864
crisprcas9_FTSJ3,0.06025755469504193
drugresponse_1037;BX795;GDSC2,0.06024468388374833
proteomics_MYO1D,0.060231753293614444
crisprcas9_TFPT,0.06020986724311017
copynumber_ELF4,0.06020032422252399
crisprcas9_STIP1,0.06019676434474892
proteomics_GNAI3,0.060196699065213057
crisprcas9_SULT1A1,0.060194800365628805
proteomics_PES1,0.06018788521938723
proteomics_MVP,0.0601834482921726
copynumber_SMARCD1,0.060180716611125805
proteomics_CPSF7,0.06017985585607504
proteomics_RPF2,0.06017893617912467
proteomics_ERBIN,0.060171785552093626
proteomics_ILVBL,0.060144834482019995
proteomics_PDF,0.06014453576079355
proteomics_GMPR2,0.06014452912028872
crisprcas9_STT3A,0.06014162955739013
crisprcas9_BCCIP,0.06013713931664897
proteomics_CMPK1,0.06012938604134264
crisprcas9_PIK3AP1,0.06012342084818292
crisprcas9_SREBF1,0.060115339362193175
drugresponse_9;MG-132;GDSC1,0.06010810600800758
proteomics_FKBP2,0.06010301653903957
proteomics_MRPS34,0.06010106150470253
crisprcas9_PDGFRA,0.060093934070732435
proteomics_LMAN2,0.06007856780868407
crisprcas9_PSMA4,0.060073941525054034
crisprcas9_CFAP20,0.060066531910443845
proteomics_ERH,0.0600585945355055
proteomics_MBOAT7,0.06005433102468871
proteomics_CBX5,0.060049296541365614
crisprcas9_COASY,0.06004288892537712
crisprcas9_SLC39A10,0.06004141791977064
proteomics_DLST,0.060036232094522905
crisprcas9_RNF8,0.060035044939899175
proteomics_AP1B1,0.06003099419093831
proteomics_HGS,0.06002973009065947
proteomics_F5,0.0600276259984354
crisprcas9_PTPRG,0.06002714070237777
proteomics_GUK1,0.06000678822250914
metabolomics_NMMA,0.059999821082345285
crisprcas9_CACNB3,0.05999445274971138
crisprcas9_FZR1,0.05999327758589052
crisprcas9_HSPA13,0.05999073001503268
crisprcas9_WDR74,0.05997576385649781
proteomics_GNB2,0.05996947860423919
proteomics_ERLIN1,0.05996225302772017
proteomics_DST,0.0599572959761235
proteomics_TOLLIP,0.05995525127206202
crisprcas9_TTC4,0.05994109772315236
proteomics_ELAVL1,0.05993898308539662
crisprcas9_COMMD8,0.05992829488887783
proteomics_LAMP1,0.05992417742062415
metabolomics_guanosine,0.059912158391701956
crisprcas9_RUVBL2,0.059899964951923734
proteomics_TSSC4,0.05987061474212795
crisprcas9_RPRD2,0.05986959288776493
proteomics_MBLAC2,0.05984881582157614
copynumber_TCF3,0.059844356131707126
proteomics_DEK,0.05984377042570921
crisprcas9_FIS1,0.05984336494872514
crisprcas9_ASNS,0.05983585123669194
crisprcas9_FAM89B,0.05982889519229234
crisprcas9_RPL22,0.05982412386928536
crisprcas9_LRP5,0.05982409749369284
crisprcas9_KCTD2,0.05979900834671191
proteomics_CRTAP,0.059794430972887405
crisprcas9_EIF2AK1,0.059794292915073315
crisprcas9_BTG1,0.05979275042833347
crisprcas9_USP17L13,0.05979075225635927
crisprcas9_INTS14,0.059790743262011496
drugresponse_2172;JQ1;GDSC2,0.059784481404843874
crisprcas9_CYB561,0.05978374410447432
proteomics_PACSIN3,0.05977300772282976
proteomics_SMPD4,0.059747206786845954
crisprcas9_QRICH1,0.05973998890793971
crisprcas9_ZC3H3,0.059731671911716515
crisprcas9_SKA1,0.0597274996817713
proteomics_GOLGA1,0.05972635339174688
crisprcas9_PPM1E,0.05970840922356172
crisprcas9_ATP7A,0.05969800787983419
copynumber_AR,0.05969550289763711
crisprcas9_MIIP,0.05968903318350518
crisprcas9_KARS1,0.05968776672669615
crisprcas9_STUB1,0.059687202363689615
proteomics_TMED1,0.05968247786149745
proteomics_GMDS,0.05967309330424267
proteomics_RPL28,0.05966824628846717
proteomics_RING1,0.05966223757042656
proteomics_CLPTM1,0.05964536404306489
crisprcas9_COPS5,0.059641391981791726
crisprcas9_RRP7A,0.05963547834090678
copynumber_CBLB,0.05962240864927455
proteomics_OVCA2,0.05962078761479491
proteomics_SF1,0.059617074259340506
proteomics_TRNT1,0.05961641904135527
proteomics_RAB3GAP2,0.059605968107595504
crisprcas9_EIF2S1,0.059604831153697434
crisprcas9_RHOT1,0.059597427616807065
proteomics_PRPF40A,0.05958360077615035
proteomics_SRP9,0.059580171454310056
crisprcas9_KCMF1,0.059571155517542364
crisprcas9_CNOT4,0.05956487758572816
proteomics_PSMB3,0.05956175743528116
proteomics_FTSJ3,0.059557564398466316
crisprcas9_NCAPG2,0.059551584373132356
crisprcas9_CSK,0.059545267553438724
crisprcas9_AP2M1,0.059535078748989154
proteomics_MSH2,0.05952978937408005
crisprcas9_SUGP1,0.059526236857231685
crisprcas9_TAPT1,0.05951130309472077
proteomics_ATOX1,0.05950390284548041
drugresponse_55;A-770041;GDSC1,0.05950173466094193
crisprcas9_METAP2,0.05950027078016977
proteomics_PSMD6,0.0594894791913004
crisprcas9_NGDN,0.059482146604343526
crisprcas9_CCDC12,0.05947724051682935
proteomics_TIMM8A,0.05947152720022678
crisprcas9_SMC2,0.05946267807976908
crisprcas9_TINF2,0.059461090867836096
drugresponse_1055;PF-477736;GDSC2,0.05945435437256065
crisprcas9_NUFIP1,0.0594534327201429
drugresponse_2463;Verteporfin;GDSC2,0.05944261393217814
crisprcas9_RAB10,0.05943589079415367
crisprcas9_FAM219A,0.05943390101881357
crisprcas9_MYOG,0.059430270839344615
crisprcas9_HSP90AA1,0.059415741541866775
crisprcas9_AGAP6,0.05941252834617771
proteomics_DIS3,0.05941059142967011
crisprcas9_SERF2,0.05940437312766415
crisprcas9_TNPO3,0.05940206787443017
crisprcas9_H2BC11,0.05940069092956909
proteomics_SNX1,0.05939872726945949
proteomics_MEMO1,0.05939556684332613
crisprcas9_IGFLR1,0.05939448822252826
crisprcas9_RPP25L,0.059392220949684625
proteomics_S100A10,0.059386349123636814
proteomics_NIPSNAP1,0.05938058210627631
proteomics_CENPF,0.05937251935166204
crisprcas9_SUZ12,0.05936733620428351
copynumber_POLD1,0.0593518916649411
proteomics_PFN1,0.059351323562374415
proteomics_STAT1,0.059344862910208566
copynumber_KLF4,0.05933798088794842
proteomics_ERC1,0.05933011928922817
crisprcas9_HAUS4,0.05930885624448393
crisprcas9_SNRNP25,0.05930302638185795
crisprcas9_SLC35B2,0.059288581578519614
crisprcas9_HSPA8,0.05928707477521858
proteomics_HARS1,0.05927727864576692
crisprcas9_TBL1XR1,0.05927379215559071
crisprcas9_PSMD11,0.05925791463525539
proteomics_MLEC,0.05924504528499015
crisprcas9_ZNHIT6,0.05923546426505667
metabolomics_taurocholate,0.059233439661502324
proteomics_RPL36A,0.05922529045280008
crisprcas9_ZBTB24,0.05922356344460617
crisprcas9_CASZ1,0.059188179141848145
proteomics_PSMG1,0.05917901457390432
crisprcas9_TAX1BP1,0.05917378846348671
crisprcas9_CWF19L1,0.05917053441485052
proteomics_CS,0.059155056949904174
proteomics_VAC14,0.059128504102473695
crisprcas9_EIF3K,0.059123891963955816
crisprcas9_MPP2,0.05911348516489252
crisprcas9_CCNE2,0.05911228982075756
crisprcas9_SLC22A15,0.059107145944729586
proteomics_RPL4,0.059094250349332425
crisprcas9_HUWE1,0.05909000482393745
crisprcas9_EXOSC9,0.05908895921410376
crisprcas9_NPR2,0.05908836548134874
crisprcas9_UXS1,0.05908330990869724
proteomics_YRDC,0.05908110181407412
proteomics_NOL10,0.05907959350904203
proteomics_NDUFB1,0.05907912275515351
proteomics_AP3D1,0.059069940065286146
crisprcas9_BRF2,0.059048914792554266
proteomics_PPP4R3A,0.059048275468423464
crisprcas9_SLC25A51,0.059036286277703236
proteomics_THUMPD1,0.05903323906389017
crisprcas9_NASP,0.059026251527118455
proteomics_EPRS1,0.059025632093229335
proteomics_TRMT2A,0.0590095030125154
proteomics_CTSB,0.05899458020777385
proteomics_TOR1AIP1,0.058993050279820824
proteomics_MCMBP,0.05897732703567384
crisprcas9_MBNL1,0.05897686794682434
crisprcas9_ZNF830,0.05897010916873944
crisprcas9_RPS4X,0.058968262096834714
crisprcas9_THAP5,0.05896487513540137
crisprcas9_CTDNEP1,0.05895109295670296
proteomics_EHBP1L1,0.0589446321682871
crisprcas9_PAAF1,0.05892926622872281
proteomics_NPC2,0.05891354863661478
crisprcas9_SLC33A1,0.05891086717737069
proteomics_ERAP2,0.058908570458241
proteomics_PARP1,0.058894559899083945
crisprcas9_NSMCE1,0.05888494152971589
proteomics_LAMB1,0.05887698017133822
proteomics_SCPEP1,0.05886730800814708
crisprcas9_CAPZA1,0.05886636612265765
crisprcas9_CCDC142,0.05886590232556467
crisprcas9_SMC4,0.058858463383376934
crisprcas9_LAS1L,0.05885413616676666
crisprcas9_SERPIND1,0.058852625131393804
proteomics_BLVRA,0.05885040928333446
proteomics_SUGP2,0.05883012329502562
proteomics_WARS2,0.058827919705595665
crisprcas9_TAF12,0.05882394437071929
crisprcas9_CCDC144A,0.0588077216780776
proteomics_HCCS,0.05880333887856424
proteomics_PGLS,0.05880263549112836
proteomics_NPEPPS,0.05879887533332254
crisprcas9_HTT,0.05879631751319769
crisprcas9_SMARCD1,0.058794696306108035
crisprcas9_PFDN4,0.05879300448774336
proteomics_RAD23B,0.05879069752804319
copynumber_TPR,0.05878659566425838
crisprcas9_IRF2BP2,0.05878196998570427
proteomics_BRD1,0.05877654153654035
proteomics_COX7A2,0.058768213043426894
proteomics_SLAIN2,0.05876793586082501
proteomics_RHOC,0.05876745832915338
proteomics_RBM5,0.05876249172887233
proteomics_CBR1,0.05875934959685195
proteomics_RFC2,0.05875651220683488
proteomics_PPP6R3,0.058740506185048745
crisprcas9_TAF5,0.05873891688410531
crisprcas9_CDC25B,0.05873299172711654
crisprcas9_VPS18,0.05873243768607703
crisprcas9_LGALS7B,0.05873041520420317
crisprcas9_CDC42EP2,0.05872421491819406
proteomics_SLC4A7,0.05872080300286034
crisprcas9_MYEOV,0.05871973975702325
proteomics_INTS14,0.0587100532145971
crisprcas9_DCP2,0.058708964334056944
crisprcas9_TAF7,0.058702239710642326
proteomics_XAB2,0.05869967219984547
proteomics_PTPA,0.05869824512442635
proteomics_LETM1,0.058692129042057346
proteomics_OXSR1,0.05867260667553343
crisprcas9_DNAJC2,0.05866942328098118
proteomics_UFM1,0.058663609176910186
proteomics_MRPL9,0.058662822114723276
crisprcas9_SPTSSA,0.058659256607952084
crisprcas9_UBE2G2,0.05865865161921781
proteomics_MRPS18B,0.05864809022045397
crisprcas9_CHMP2A,0.05864078045145903
crisprcas9_STX4,0.05863440917899288
proteomics_COPS8,0.058625657033731265
proteomics_KIF22,0.05861729997144308
proteomics_TRIP12,0.05859663200664348
crisprcas9_RPL37A,0.05859597026720303
crisprcas9_LEMD2,0.05858134082501288
crisprcas9_TBCB,0.058578767983568154
crisprcas9_MYO15A,0.058568751458370635
crisprcas9_RPS6KA1,0.058567559236491956
proteomics_P4HA1,0.0585565984569635
crisprcas9_SENP6,0.058554080369187966
proteomics_PPIB,0.05854979765417276
drugresponse_89;Parthenolide;GDSC1,0.05854872348571007
proteomics_ECPAS,0.05853951942192912
crisprcas9_GEMIN8,0.058534782947310675
crisprcas9_ISL2,0.0585336175135256
proteomics_UCHL5,0.05853208590975045
crisprcas9_NPAT,0.05852737405849578
crisprcas9_ZNF658,0.058526903272290244
proteomics_PYGL,0.058526691232128995
crisprcas9_SNU13,0.05852217708790187
crisprcas9_ATP5MC2,0.058508121429653705
proteomics_ATP5F1C,0.05849603974427128
crisprcas9_COPS7A,0.05848607468846385
proteomics_AKAP2,0.058485645787696904
proteomics_ACO1,0.058478524004348366
proteomics_MRPL48,0.05847808751272217
proteomics_IFI16,0.058440506996758075
proteomics_ATP6V0D1,0.058420094501716396
proteomics_DNM2,0.05841987554682368
proteomics_RECQL,0.058419761276436964
proteomics_ACADSB,0.05840961273649472
crisprcas9_INTS6L,0.05839841127841392
proteomics_NDUFA7,0.058397933784470786
crisprcas9_FEM1A,0.05839660574083117
crisprcas9_FBXL18,0.058387086983418456
proteomics_CC2D1A,0.05836471048603286
copynumber_DDX10,0.0583563292074462
crisprcas9_ATP6V0D1,0.05834961733862318
copynumber_RANBP2,0.05834280039576313
copynumber_GATA2,0.05833887372083903
crisprcas9_GARIN4,0.05833631423915028
copynumber_RPN1,0.05833163543340207
proteomics_ASNS,0.058313019022097144
proteomics_GLA,0.05830620402402906
proteomics_RHOT2,0.0583000500252274
proteomics_RCN2,0.058299864808972084
proteomics_MGAT2,0.05829520746562561
conditionals_mut_TGFBR2,0.05825586392658098
proteomics_MARS2,0.05821926860517828
crisprcas9_EIF2B1,0.058219135699831885
crisprcas9_PFDN5,0.05819961865155091
proteomics_ALDH9A1,0.05814915374389408
proteomics_ACBD5,0.058134875817542765
crisprcas9_NCOR1,0.05812636372718067
crisprcas9_RIC8A,0.05811844740417039
crisprcas9_EPC1,0.058109620957960836
crisprcas9_CCDC22,0.05809982465296983
crisprcas9_BRD1,0.05807357058268254
proteomics_NUTF2,0.058056299253069224
crisprcas9_OASL,0.05805472593987908
crisprcas9_NUP54,0.058033037185863806
crisprcas9_PML,0.05803177955454799
crisprcas9_TCF7L1,0.05801521165026181
crisprcas9_SAMM50,0.05801472479271589
proteomics_COQ6,0.058010589337973456
proteomics_DDOST,0.058010505681980386
proteomics_ERAL1,0.05799994067952963
crisprcas9_RAPGEFL1,0.05799499291619227
crisprcas9_PRRC2A,0.057979453552345454
crisprcas9_BCLAF1,0.05797397095310101
proteomics_JPT1,0.057972445682978234
proteomics_ACBD3,0.05796834119674932
proteomics_GNPDA1,0.05796366366444447
crisprcas9_ASCC3,0.05795614008637755
proteomics_STAG2,0.05795243486203467
crisprcas9_AXL,0.057950012691506535
proteomics_MRPL39,0.057948385590009435
proteomics_BAP18,0.05794614392508223
proteomics_SUPT16H,0.05793533925283519
crisprcas9_WDR62,0.057932311426082496
proteomics_CLINT1,0.0579311491268159
proteomics_MRPL24,0.057923312401767506
crisprcas9_EBNA1BP2,0.05792236136409285
drugresponse_1614;WZ4003;GDSC2,0.05790895126679952
crisprcas9_DIS3,0.05789945135582698
crisprcas9_CFL1,0.057898946458542794
proteomics_AP2B1,0.057898829404783796
proteomics_HMGN4,0.05789196211986563
proteomics_LDHA,0.05788236966806493
proteomics_NDUFB2,0.05787845547350227
crisprcas9_SIX4,0.05787335155311082
crisprcas9_RBM28,0.05786819908313826
crisprcas9_TSFM,0.05786117041417732
proteomics_GSDME,0.05785530509175055
drugresponse_1792;BAY-61-3606;GDSC2,0.05785407828113441
crisprcas9_SMARCA4,0.05784191771365125
proteomics_SEPTIN2,0.0578386693578902
proteomics_PSMB4,0.057836203645248725
proteomics_GM2A,0.057833097451262645
proteomics_KHDRBS1,0.057809822406333616
crisprcas9_MVK,0.05780765560077156
crisprcas9_RBM14,0.057803512432209686
conditionals_mut_STAT5B,0.057799213300525926
proteomics_UBXN4,0.05778999250444867
crisprcas9_RER1,0.05775488339122444
proteomics_PAFAH1B3,0.057747673531688304
crisprcas9_POLRMT,0.05774477811399296
crisprcas9_RTN4R,0.057728438324071256
proteomics_PTGES2,0.05772630733320583
crisprcas9_EIF2AK3,0.05772269276269987
proteomics_SUCLG2,0.05771908991256732
proteomics_COPA,0.05770692827633814
proteomics_TOMM34,0.05770195331620048
proteomics_EXOC7,0.057698011959723655
proteomics_MT-CO2,0.05769213238227874
crisprcas9_TWF2,0.05769113636276498
proteomics_PRRC2A,0.05768967794746442
crisprcas9_RPL26,0.057661481654872886
proteomics_IRF3,0.057620577809322684
crisprcas9_ZNF593,0.05761875307974792
crisprcas9_AACS,0.05761010261683921
proteomics_TALDO1,0.05759512823901223
proteomics_TMTC3,0.0575786220658741
crisprcas9_ITM2B,0.057568187112750364
proteomics_SNX5,0.05755955469821482
crisprcas9_MTDH,0.05753351663176978
crisprcas9_GPN2,0.057528663872528196
proteomics_SNTB2,0.057510435466913486
proteomics_WARS1,0.05749160670638608
crisprcas9_DYRK1B,0.0574914081232604
proteomics_KIF4A,0.0574841486571552
proteomics_POFUT1,0.05748008746436585
proteomics_TDRKH,0.057475422938133645
proteomics_ABT1,0.057463333994280254
proteomics_RPL23,0.05746053139057036
crisprcas9_GNE,0.0574558234427649
crisprcas9_FEM1B,0.057454173803805825
proteomics_DENR,0.057443149894547824
proteomics_TMEM123,0.05743440313811637
proteomics_RRP1,0.05742939923828563
proteomics_PTPRF,0.05742883187358329
crisprcas9_TOP1,0.05742724805872919
crisprcas9_SCAF1,0.05742596343943376
proteomics_CRKL,0.05742112960828699
crisprcas9_SUPT5H,0.05740709651133946
proteomics_UPF1,0.05739704113123298
proteomics_GIGYF2,0.057396955210823046
proteomics_PCCB,0.057390111444761936
proteomics_FLNC,0.057373833956920674
drugresponse_1869;Selinexor;GDSC2,0.0573481968385373
proteomics_DHX38,0.05734752148878602
crisprcas9_MIS18A,0.05734448431375225
proteomics_SYNGR2,0.05732710194803108
proteomics_OSTF1,0.05732411530413023
proteomics_MRPL37,0.05731603697816513
proteomics_NDUFA5,0.05731211551963073
proteomics_PPP1R9B,0.057310853738935255
crisprcas9_NAPA,0.05730563852965022
proteomics_SPART,0.05730446594319522
proteomics_MBD1,0.05729910315716085
crisprcas9_LDLRAP1,0.05729838622650821
crisprcas9_MYH10,0.057281892534889994
proteomics_NELFCD,0.05727481429914601
crisprcas9_H2AC17,0.057264946763799895
crisprcas9_CNOT3,0.05725958473808087
crisprcas9_PCGF2,0.057259530198625515
drugresponse_51;Dasatinib;GDSC1,0.05725122959883256
proteomics_H4C1,0.05724014811153979
crisprcas9_UBA3,0.05723911754024011
proteomics_LARP7,0.05723669200057215
crisprcas9_DARS1,0.057230324457142955
crisprcas9_PLCB4,0.057224883670099855
crisprcas9_POTEH,0.05721612027567336
copynumber_RBFOX2,0.05721228207283462
crisprcas9_RBM33,0.05721219097017087
crisprcas9_NFKB2,0.05720981443451093
crisprcas9_MEN1,0.05720053533504252
proteomics_GAPVD1,0.057186300687153434
crisprcas9_ARL10,0.05718344323565799
crisprcas9_HSPE1,0.05717315525924037
proteomics_ALDH7A1,0.057169496979028525
crisprcas9_EEF1B2,0.05716812907771879
proteomics_FKBP9,0.05716641450846415
crisprcas9_PPP1R3E,0.057154642954940535
proteomics_PSMD7,0.05715244552565662
crisprcas9_VPS35L,0.05714115892652945
proteomics_UBR4,0.05714010366624991
crisprcas9_DRAP1,0.057139991959134745
crisprcas9_FURIN,0.05713664979657326
crisprcas9_PRKACA,0.05712546333385068
proteomics_RBM4,0.05711979455817243
crisprcas9_RFC5,0.057113677334622574
crisprcas9_SLC6A3,0.057111128206307135
crisprcas9_CMTR1,0.05710748115930861
crisprcas9_HOXC13,0.05710186543774359
crisprcas9_CENPU,0.05709966527129772
crisprcas9_KRT4,0.057094701441515495
crisprcas9_RBM5,0.0570877361433225
proteomics_FARP1,0.05708405415486406
proteomics_MACROH2A1,0.05708378621540423
crisprcas9_DNAJC21,0.05708067784143942
crisprcas9_PSMD2,0.057066244351052994
crisprcas9_TRMT112,0.05706527997443246
crisprcas9_RRP36,0.05706450784078234
drugresponse_1180;Dinaciclib;GDSC2,0.05705478365129032
proteomics_EXOC4,0.057044466363257225
crisprcas9_TMEM41B,0.05703539890852835
proteomics_ARL8B,0.05703294939295731
crisprcas9_SNAPC2,0.05703214502070867
crisprcas9_GLS,0.057032130373411934
drugresponse_1630;Entospletinib;GDSC2,0.05702900378541454
crisprcas9_ELOB,0.05702596568766563
crisprcas9_CSTF1,0.05702441145301536
proteomics_LNPEP,0.05701553968442235
crisprcas9_SHMT2,0.05701282465726919
proteomics_NSUN2,0.056992630867596004
crisprcas9_DERL1,0.05699091071612817
drugresponse_2181;5-azacytidine;GDSC2,0.056977294430792066
crisprcas9_CTSZ,0.05697393771438939
crisprcas9_MRPL49,0.05695521054403335
crisprcas9_DBF4,0.05694546732926315
proteomics_LLGL1,0.056936921268313505
crisprcas9_OSBPL2,0.05691990870329779
proteomics_DNAJA1,0.05690686031381363
crisprcas9_MRPS26,0.05690566279531974
proteomics_POLR2H,0.056905167916918686
crisprcas9_VAPA,0.056880956114967185
proteomics_HSD17B4,0.05688078223522249
crisprcas9_CHCHD4,0.05687862234372429
proteomics_GSTK1,0.056878315372159385
proteomics_ANKLE2,0.05687461117861595
proteomics_H2AC21,0.056868155121506704
proteomics_BCAT2,0.05685351918959148
crisprcas9_MTOR,0.056847783084682364
crisprcas9_SP1,0.05683588266160742
proteomics_MBD3,0.05683105064396464
crisprcas9_POLQ,0.056819715496482
crisprcas9_VCP,0.05681690840744863
proteomics_SNX6,0.05681371904399857
proteomics_SFXN3,0.05680737016606365
proteomics_TFB2M,0.0567955899569095
proteomics_ADAM17,0.05679461854047132
crisprcas9_FAM32A,0.05678793755976775
proteomics_ANXA4,0.05677001907695051
crisprcas9_SLC20A1,0.05676387922065848
crisprcas9_ZMAT5,0.05675840891058431
proteomics_HMGB3,0.05674775830047794
proteomics_MPHOSPH10,0.05674630196218635
crisprcas9_EPS15L1,0.05672882645887986
crisprcas9_FKBPL,0.05672190990526287
proteomics_CLIP1,0.05672080850994638
crisprcas9_KIF14,0.05671298442259191
crisprcas9_ZWINT,0.05671031291253609
proteomics_MTFR1L,0.056710110517265544
copynumber_PDGFRB,0.05670344049383561
crisprcas9_IMPDH2,0.056701155545321215
crisprcas9_MTBP,0.056694811698054785
crisprcas9_PPP2CA,0.05669460242681378
proteomics_CXADR,0.05668541598876239
conditionals_mut_CASP8,0.05668412427911396
proteomics_RANGAP1,0.05666898088531859
crisprcas9_SLC7A5,0.05666020236905371
crisprcas9_SOCS3,0.05665934447112576
crisprcas9_CEBPB,0.05665638908499878
copynumber_MLLT1,0.056652580852623834
crisprcas9_SLU7,0.056648128749198425
crisprcas9_RBM18,0.05664808111481574
proteomics_MAP1B,0.056647817381323316
proteomics_HNRNPH3,0.05664146751727793
crisprcas9_NF1,0.05663705933498142
crisprcas9_TONSL,0.056633573919623086
proteomics_RPS23,0.05663327050395319
copynumber_KNL1,0.05661030599833527
crisprcas9_GNA13,0.056608573829303656
proteomics_BMS1,0.05660144706911739
crisprcas9_C1orf74,0.05660114476364733
crisprcas9_EFL1,0.0566007459396277
copynumber_CNBP,0.056597301054495446
crisprcas9_ADSS2,0.05659712098007178
proteomics_STX4,0.05657464267039677
proteomics_ACP1,0.05657178800687675
crisprcas9_SURF6,0.05656652944096637
crisprcas9_ACTR5,0.056565257256499996
proteomics_MSI2,0.056564506406212745
proteomics_RFC1,0.05656169756635521
proteomics_ARHGAP1,0.05655863546020242
proteomics_NDUFA2,0.05655458901996067
crisprcas9_SMG6,0.05654839820510607
proteomics_KYAT3,0.05654157237123521
crisprcas9_NMD3,0.05653518461400078
proteomics_NDUFS3,0.05652727035105704
proteomics_PPT1,0.056526763832944096
proteomics_TRIM28,0.056519076220235435
copynumber_MYO5A,0.05651832135900129
crisprcas9_WASF2,0.05651474769603194
proteomics_IARS1,0.05650504964083178
crisprcas9_HARBI1,0.056502061238929695
crisprcas9_PFDN2,0.056494754819532464
proteomics_SRSF3,0.05649371170496748
proteomics_EXOSC1,0.056488803839426456
proteomics_PSMF1,0.056488688603116684
proteomics_RAI1,0.05647418256124245
proteomics_PAIP1,0.056466267856725184
crisprcas9_C2orf68,0.056464594644201206
crisprcas9_USP36,0.056462954631942126
crisprcas9_TMEM126B,0.056460203990804855
proteomics_PPP6C,0.056453838800482076
crisprcas9_IGFBP3,0.05644664029409716
crisprcas9_RABL2A,0.056444767539945824
proteomics_ILKAP,0.05643944798609175
crisprcas9_MCM5,0.05643419888773714
proteomics_NUP155,0.05642975924984158
proteomics_APRT,0.05642935383492758
crisprcas9_BCAR3,0.056428918571726105
crisprcas9_ABHD11,0.056422847657861305
crisprcas9_PIK3R4,0.05642127627564529
proteomics_COX6C,0.056394757266264826
proteomics_ZMYND8,0.05638756084813033
crisprcas9_NOM1,0.05638685147832515
proteomics_PTMA,0.05638223312491134
crisprcas9_WDR12,0.05638216997719708
proteomics_SORD,0.056372359690463364
crisprcas9_OGT,0.05637115832518036
proteomics_MRPL23,0.05637059752136054
crisprcas9_HAUS6,0.05636939889237172
crisprcas9_NELFCD,0.056368049240799155
crisprcas9_CTDSP2,0.05635710797630193
crisprcas9_FANCD2,0.056355109052341076
crisprcas9_ANKRD40,0.05634760914686838
crisprcas9_RPS19BP1,0.05633975802182816
crisprcas9_SCD,0.05633527283488107
crisprcas9_TFDP1,0.0563278231658258
proteomics_BPNT1,0.05632096453084322
copynumber_FAT2,0.05631933275515997
proteomics_HLA-B,0.05630915325629399
crisprcas9_DDX21,0.05629521112569821
proteomics_XRCC1,0.05628879743353036
crisprcas9_LRRC37A2,0.05628616969935597
crisprcas9_TOMM70,0.05628508250639969
copynumber_FANCC,0.056284674045870155
crisprcas9_ATP5ME,0.0562842558451209
proteomics_ERGIC3,0.05627859391973153
crisprcas9_ITGB5,0.056276469470827525
proteomics_REXO4,0.05627549576519452
proteomics_GHDC,0.05627443635565735
proteomics_RPL35A,0.05627251560176584
proteomics_BCKDHA,0.05627234667682924
proteomics_NDUFAF4,0.05626274462011165
crisprcas9_RB1CC1,0.05625354430524112
crisprcas9_DHX29,0.05624595520339876
proteomics_ARSB,0.05624096347094307
proteomics_STRN4,0.05623437041071942
proteomics_UQCRC2,0.05623326998944776
crisprcas9_TGIF1,0.05623158738282165
crisprcas9_H1-3,0.05623021335656876
crisprcas9_EIF3H,0.05622939297161705
crisprcas9_IMP3,0.05622381704308089
proteomics_PEX11B,0.05622164716840021
proteomics_PFKP,0.05621924853601712
proteomics_SDF2L1,0.05621298504199385
crisprcas9_MED27,0.05621222160805476
crisprcas9_ZC3H13,0.056207204096113024
crisprcas9_CDK6,0.05620703108196394
copynumber_KEAP1,0.05620649536455894
proteomics_LUC7L,0.05619502264474678
crisprcas9_H2AJ,0.056190924725064345
crisprcas9_APC,0.056190608551485104
crisprcas9_EIF6,0.056185838478015
crisprcas9_CNIH1,0.05617576967843326
crisprcas9_RTTN,0.05617158251803395
crisprcas9_NCKAP1,0.05613899765126086
