feature,importance
crisprcas9_TMEM201,0.0726057715358251
crisprcas9_CHMP2A,0.07259858209627283
crisprcas9_SACM1L,0.07259800326196712
crisprcas9_RALGAPA1,0.07259538795668033
crisprcas9_TFDP1,0.07258649296212494
transcriptomics_KCNH1,0.07257860505418168
crisprcas9_NCOR1,0.0725729500091972
crisprcas9_CPAMD8,0.07257152870141463
proteomics_NOB1,0.07256503669950458
methylation_PHF19,0.07256020904030723
crisprcas9_CSE1L,0.07255457150687539
proteomics_DDAH2,0.07255152670537761
crisprcas9_ITGB5,0.072550383466725
crisprcas9_FCF1,0.07253520519283804
copynumber_FAM174B,0.072534895619759
crisprcas9_CCER2,0.0725294274761978
crisprcas9_CKS2,0.07252802809273616
transcriptomics_IQGAP3,0.0725225454356269
crisprcas9_NOX1,0.07251603474386499
methylation_MIF,0.07251413396092583
crisprcas9_TRIM41,0.07250918327759097
crisprcas9_KMT2D,0.07250679282796461
transcriptomics_GDPD5,0.07250659659034117
crisprcas9_LYSMD1,0.0725063087545432
crisprcas9_RTRAF,0.07250333113143756
crisprcas9_NISCH,0.07249630820725583
crisprcas9_FAU,0.07249323290140396
proteomics_PSMD10,0.07248793395422314
transcriptomics_CNTN1,0.07248577288133518
crisprcas9_PARD6G,0.07248212842603245
crisprcas9_NELFCD,0.07247813212933778
crisprcas9_SNAPC2,0.07247036537305726
crisprcas9_AARS1,0.07247027524620166
crisprcas9_PGGT1B,0.07246665817446199
proteomics_FAM162A,0.0724645374350506
crisprcas9_NAGLU,0.07245840727321409
crisprcas9_INTS11,0.07244481868382634
crisprcas9_POLR2D,0.07242909154788318
crisprcas9_AP1B1,0.0724274576695452
methylation_SERHL2,0.0724225472665501
proteomics_PTMS,0.0724136124415466
proteomics_STXBP1,0.07241345007728542
proteomics_ACAD9,0.07241021870785938
drugresponse_71;Pyrimethamine;GDSC1,0.07240042896427536
transcriptomics_ATP8A1,0.07240008042124346
crisprcas9_NRAS,0.07239764882879428
methylation_NPW,0.07239309320855995
proteomics_ADAM10,0.07238866427472669
crisprcas9_NMNAT1,0.07238552359286675
proteomics_MRPL3,0.07238151079747383
proteomics_SF3A3,0.072370022110501
proteomics_FOXK1,0.07236651262350208
proteomics_PLCH1,0.07236507449267508
transcriptomics_ARL17A,0.07234574968226914
proteomics_TRMT1L,0.07234012780045462
proteomics_MYL6,0.07233696217217464
crisprcas9_TNPO2,0.07233493331071895
transcriptomics_LIPA,0.07232943419172136
proteomics_HACD3,0.0723245229976491
transcriptomics_ZNF711,0.07232369361509551
transcriptomics_NAIP,0.07232040791302856
crisprcas9_RAD51B,0.07231866103839531
crisprcas9_RIMBP3,0.07231688875508444
crisprcas9_PCGF1,0.07231482734408547
transcriptomics_LRATD1,0.07230900005294175
proteomics_ABHD10,0.07230831433954614
crisprcas9_UTP20,0.07230521639969205
crisprcas9_BRF1,0.07227204821897132
transcriptomics_FGF14,0.07227023787300298
crisprcas9_SEC61A1,0.07226955109446782
proteomics_COMT,0.07226921095735193
proteomics_PMVK,0.07225643782467028
transcriptomics_MLH3,0.07225203788208756
proteomics_GTF3C4,0.07224800562956638
proteomics_CNOT1,0.07224756860826011
transcriptomics_KIF13B,0.07224528285126885
crisprcas9_ZBTB10,0.07224206293620927
methylation_WDR69,0.07223196130640844
transcriptomics_TIAM1,0.0722256222401189
crisprcas9_WBP11,0.07221865490988427
proteomics_PSMB8,0.07221662466175569
crisprcas9_CFL1,0.0722089538711711
transcriptomics_HOXB2,0.07220861229724802
proteomics_BCCIP,0.0722048284529259
drugresponse_5;Sunitinib;GDSC1,0.07220149438704475
transcriptomics_PHOSPHO1,0.07219786082180668
crisprcas9_SDF2L1,0.07219749752021365
crisprcas9_MZT1,0.07219669205329346
proteomics_NUDCD1,0.07218873049512702
methylation_PCDH10,0.07218618030392898
proteomics_ATP1B1,0.07218537508734976
crisprcas9_POLR1H,0.07217963694472694
crisprcas9_ICAM1,0.07217907468084733
proteomics_MRPS34,0.07217590321419379
transcriptomics_LRRC75B,0.07216306242197901
transcriptomics_LONRF2,0.0721526883167698
transcriptomics_SOWAHA,0.07215188935216053
methylation_MIR2276,0.07214511303185119
crisprcas9_POT1,0.0721419866705095
crisprcas9_CFLAR,0.07213971687958666
transcriptomics_TTLL11,0.07212861061966824
transcriptomics_NR6A1,0.0721183463896888
proteomics_PFKL,0.07210568570989132
crisprcas9_H3-4,0.07210034077078299
crisprcas9_NOSIP,0.07209451600083547
methylation_CFDP1,0.07208375611664673
transcriptomics_BTBD19,0.07208171283468666
crisprcas9_PCGF2,0.0720806587147463
crisprcas9_WDR59,0.07207647461314141
transcriptomics_ADA2,0.07207519170623902
crisprcas9_OGA,0.07207267489286784
transcriptomics_PDE11A,0.07206854267299685
methylation_LIN28B,0.07206515768358805
crisprcas9_MYG1,0.07206447099963595
methylation_MIR34C,0.07205856471040192
proteomics_SEL1L,0.07205114111687982
proteomics_HSP90AB2P,0.07204546014157916
crisprcas9_MAP2K2,0.07204372924229435
proteomics_MRTO4,0.07203959358138122
transcriptomics_RASA4B,0.07203915349523878
crisprcas9_AHCTF1,0.07203666708854704
proteomics_GCDH,0.07203204113935044
crisprcas9_SEMA4B,0.07203114920771717
crisprcas9_CKAP2,0.07203043283191057
crisprcas9_PPOX,0.0720264866086401
proteomics_WBP2,0.07202130452015622
transcriptomics_ADAMTS1,0.0720206201697427
transcriptomics_ASXL3,0.07201948325700086
transcriptomics_NR1H3,0.07201882164426374
crisprcas9_COX5B,0.07201690028119674
crisprcas9_EIF3A,0.07201157842091567
proteomics_YKT6,0.07201042320829827
crisprcas9_FNDC3B,0.07200983593092791
transcriptomics_RGS10,0.07200823678853265
crisprcas9_ID3,0.07199965495846239
transcriptomics_FES,0.07199835451314267
crisprcas9_GTF3C6,0.07199481081752207
transcriptomics_VWA7,0.07199071368486144
proteomics_SPTBN1,0.0719906354119047
transcriptomics_ZMAT3,0.07198839295869054
transcriptomics_MTSS1,0.07198141567411886
transcriptomics_CXCL11,0.07197452551284812
crisprcas9_CNIH2,0.07197371516950936
transcriptomics_KCNQ2,0.07197352440270698
crisprcas9_XRCC1,0.07196701897503957
crisprcas9_RPTOR,0.0719542788297662
crisprcas9_PRDM4,0.07195254560826485
transcriptomics_B3GALNT1,0.07194584853795549
crisprcas9_ZCWPW2,0.07194058532407223
crisprcas9_LAMB4,0.07193718021688464
crisprcas9_TRIM49D1,0.07192501872762593
crisprcas9_OGFR,0.07192476642323423
crisprcas9_TBC1D10B,0.07191483217799015
crisprcas9_DDX17,0.07191470052300986
proteomics_SPR,0.07189659505991249
crisprcas9_PBRM1,0.07188101613069857
crisprcas9_CRIP2,0.07186131559531966
crisprcas9_RGS13,0.07185931557818556
methylation_SOX30,0.07185895996428686
crisprcas9_VDAC3,0.07185737252108222
crisprcas9_ZNF20,0.07185668435995188
transcriptomics_GPX3,0.07185633800328084
proteomics_EMC10,0.07184875026669431
transcriptomics_EFR3B,0.0718398816095552
transcriptomics_SARM1,0.0718313255662531
proteomics_MCMBP,0.07182940301311713
crisprcas9_SEC11A,0.07181907774646681
crisprcas9_KLF16,0.07181657257814901
transcriptomics_NEU1,0.07181428153785888
crisprcas9_TEPSIN,0.07181284967840498
proteomics_TPM3,0.07180548461338186
proteomics_GFER,0.07180128816397494
crisprcas9_BUD23,0.07179662236605325
methylation_NIPAL2,0.07179563026352427
crisprcas9_CDC123,0.07179104082275771
methylation_C1orf190,0.07178657640050456
transcriptomics_MACROD2,0.07178550657788008
proteomics_RPL23A,0.07177072347866736
transcriptomics_F8A3,0.0717699922794013
proteomics_CDCA5,0.07176877308552258
crisprcas9_CENPC,0.07176470445204794
crisprcas9_CHTOP,0.0717628933410619
methylation_C6orf62,0.07176283575348792
methylation_PET117,0.07175579678688183
crisprcas9_CENPL,0.07174641754456795
transcriptomics_ZNF596,0.07174264352411079
crisprcas9_CCNE1,0.07173580250013765
transcriptomics_AOAH,0.07173422900255703
crisprcas9_APEX2,0.07173301423074371
crisprcas9_BMP8B,0.07172613346385263
crisprcas9_FOSL1,0.07172533819229669
crisprcas9_MAPKAPK5,0.07171632459766766
crisprcas9_SLC25A19,0.0717056279807686
crisprcas9_ARFGEF2,0.07169355033238946
transcriptomics_MYO15A,0.0716930513596149
transcriptomics_ZNF836,0.07169171496023778
proteomics_MRPL34,0.0716895368955249
crisprcas9_ELF2,0.07168840851744235
drugresponse_1055;PF-477736;GDSC2,0.07168194168688068
crisprcas9_CHRM1,0.07166907461862553
crisprcas9_NCLN,0.07166230306074829
crisprcas9_ARL4D,0.07166191630279065
methylation_SLC25A13,0.07166044659957452
proteomics_AKAP8,0.07166004109673163
transcriptomics_GLYCTK,0.07165696246934551
proteomics_PHGDH,0.0716497062021197
crisprcas9_POLR3C,0.07164703551979226
crisprcas9_DPY19L2,0.07164646548531921
transcriptomics_KIFC2,0.07163971481083391
crisprcas9_NPRL2,0.0716357122322066
transcriptomics_SEMA3F,0.07163090931698211
methylation_MIR572,0.07162567468029289
crisprcas9_NOLC1,0.07162248423888125
transcriptomics_SOBP,0.07161315744285061
transcriptomics_CMBL,0.07161127792271096
transcriptomics_CREG1,0.07159977065578392
transcriptomics_ADAM11,0.07159585173192959
methylation_CMPK2,0.07159502808498763
transcriptomics_FAM214B,0.07159271701538793
transcriptomics_ADAT3,0.07158902391454326
transcriptomics_SESN3,0.07158798264137015
transcriptomics_TBXA2R,0.07157254384192263
proteomics_TGOLN2,0.07157132253736011
transcriptomics_APLP2,0.07156847407273183
crisprcas9_DHX16,0.07156837844535423
transcriptomics_WNK4,0.07156164074167651
crisprcas9_CTU1,0.07155989488391751
transcriptomics_GUCA1B,0.07155422932711382
proteomics_MRPL28,0.07154958654245376
proteomics_TIPRL,0.071546562001592
crisprcas9_NEDD9,0.07154429105680192
transcriptomics_ANKDD1A,0.07154227025887577
proteomics_VPS35,0.0715403782944353
crisprcas9_RPS19,0.07153161094384262
transcriptomics_SLC29A2,0.07153102053834251
crisprcas9_DET1,0.0715291338545828
methylation_WDR45L,0.07152315511971527
crisprcas9_STARD7,0.0715220814417456
transcriptomics_GLT8D2,0.07152005528927138
transcriptomics_ABCA5,0.07151851863046141
proteomics_LMO7,0.07151563695665945
proteomics_SAMHD1,0.07150837189138692
transcriptomics_MAPK11,0.07150577836937605
crisprcas9_DSN1,0.07150394820345542
proteomics_SERBP1,0.07150223437756224
crisprcas9_MED18,0.07150103225072178
transcriptomics_GM2A,0.07149741142365511
proteomics_CNBP,0.0714958126610152
proteomics_CARS1,0.07149354784075079
proteomics_ACTBL2,0.07148918055144152
crisprcas9_LPAR1,0.07148523328024857
proteomics_CPOX,0.07148146462415485
proteomics_CTPS2,0.07147947503979432
methylation_MTAP,0.07146850780148316
proteomics_COX4I1,0.07145961021882484
proteomics_UFC1,0.071457743117158
transcriptomics_TRERF1,0.07145169776037164
crisprcas9_VIRMA,0.07144548355241961
crisprcas9_SSR3,0.07144431708904866
methylation_HSPA1L,0.0714442253729384
crisprcas9_MESP1,0.07143721523620118
transcriptomics_ISL1,0.07143652061329332
transcriptomics_GNRH1,0.0714343867001439
crisprcas9_FDXR,0.07143322032936958
crisprcas9_MCMBP,0.0714331909521465
crisprcas9_PGM5,0.07141704019110869
crisprcas9_GFM1,0.07141175267709686
methylation_C19orf35,0.07141104408026595
crisprcas9_UTP11,0.07140598007825272
crisprcas9_ASXL1,0.07140561452191156
transcriptomics_MTUS1,0.07140259499874174
proteomics_SLC30A1,0.071400157529918
proteomics_FAF2,0.07139829149388748
methylation_EDNRB,0.07138838701175702
crisprcas9_GPX2,0.07137907609022635
transcriptomics_SALL1,0.07137687225184595
crisprcas9_PRIM1,0.07136072541713145
crisprcas9_FSCN1,0.07135942115485182
proteomics_EXOC1,0.07135752477406786
crisprcas9_ZNF706,0.07135527425671735
methylation_ISL2,0.07135444690376358
proteomics_GNPDA1,0.07135333640487573
methylation_TKT,0.07135276125972381
proteomics_FUT8,0.07134998060169802
crisprcas9_TDGF1,0.0713433753510256
proteomics_SLC25A13,0.07134303747130219
transcriptomics_PCDHB9,0.07133715317469891
proteomics_PRRC2A,0.07133667985260742
proteomics_ICAM1,0.07133180898202673
proteomics_PPP6R3,0.07133112772861283
transcriptomics_TMEM52B,0.07133092189367954
transcriptomics_NKD2,0.07132859367845162
proteomics_GRPEL1,0.07131517381822361
crisprcas9_MOCS3,0.07131074721700244
crisprcas9_BTF3,0.07131031567188181
proteomics_CRK,0.07131011428104816
proteomics_CHMP3,0.07130481582035034
crisprcas9_FITM2,0.07130389093642828
methylation_PRRX2,0.0713029937408989
crisprcas9_ZNF605,0.07128921499738218
transcriptomics_USP2,0.07128882085700075
crisprcas9_FAM98A,0.0712834062279632
transcriptomics_ATP6V0E2,0.07127073689015302
methylation_ENTPD3,0.07127072387414331
proteomics_COTL1,0.07126919744646289
crisprcas9_UPF1,0.0712678363373596
crisprcas9_MRPS10,0.07125987699228253
crisprcas9_ATAD5,0.07125790867588071
methylation_KCNQ5,0.07125200845303085
drugresponse_94;TGX221;GDSC1,0.0712455841712421
proteomics_PSMC2,0.07123904830791548
crisprcas9_OR7A17,0.07122662985284128
copynumber_NOTCH1,0.07122306885800128
crisprcas9_RBM33,0.07120993411815209
transcriptomics_DPYD,0.071208924537558
crisprcas9_IRF2BP2,0.07120128247305899
methylation_COL21A1,0.07119981257168423
transcriptomics_CCDC189,0.07119218050041745
crisprcas9_ASCC3,0.0711884649322806
proteomics_ILKAP,0.07118678269753125
transcriptomics_USP44,0.0711861717041066
crisprcas9_COPS2,0.07118589651630326
crisprcas9_SEPTIN14,0.07118011782005373
transcriptomics_RNF212,0.071178531716824
crisprcas9_NF1,0.07117739041549874
transcriptomics_S100A4,0.07117493205812364
methylation_SDHAP3,0.07117092647351785
transcriptomics_PBX4,0.07116697746922786
crisprcas9_YPEL1,0.07116140198144943
crisprcas9_ACD,0.07115943628011
crisprcas9_ADNP,0.07115846997271992
crisprcas9_TRUB2,0.07115650747619422
transcriptomics_CEP170,0.07115374428526326
transcriptomics_MGAM2,0.07114650260789837
copynumber_BLM,0.07114032882077981
crisprcas9_NCAPG2,0.0711387982829714
crisprcas9_GABARAP,0.07113579635119116
transcriptomics_SLC7A8,0.07113269627532176
proteomics_CDC40,0.07112884554330447
proteomics_PFKP,0.07110380335065529
proteomics_TOMM34,0.0711034442080843
transcriptomics_FRMPD3,0.07109947922400758
crisprcas9_U2SURP,0.07109903777564702
proteomics_FKBP2,0.07109396087857246
crisprcas9_PCBP1,0.07108422447392268
proteomics_DDX41,0.07107417076241032
transcriptomics_PRDM16,0.07107052860900163
crisprcas9_FKBP9,0.07106675164083341
crisprcas9_POLG2,0.07106361131757008
proteomics_AKR7A2,0.07106320992129049
crisprcas9_COX20,0.07106121770980611
proteomics_YTHDC1,0.07105610721142477
crisprcas9_THRSP,0.07105426088664997
proteomics_MAPK1,0.0710530539712711
transcriptomics_CES3,0.07105268940427144
transcriptomics_NLRP1,0.07104456304225527
conditionals_mut_FBN2,0.0710391800560312
transcriptomics_HIP1R,0.0710343700166171
proteomics_PPME1,0.07102843249382304
methylation_GDNF,0.07102633842136141
transcriptomics_SUGCT,0.07102631859212946
crisprcas9_AKT2,0.07102126413709636
transcriptomics_PAPPA,0.07101816321971331
transcriptomics_PAK1,0.0710128065531473
crisprcas9_PCNA,0.07100735949867801
crisprcas9_HECTD1,0.07100443235358414
crisprcas9_KRBOX5,0.07099518454636217
proteomics_ATP5IF1,0.070993909392476
proteomics_HDHD2,0.07099128382918841
proteomics_CAND1,0.07098699752902346
transcriptomics_DNAAF4,0.07098417434599875
crisprcas9_VPS52,0.07097570583261421
proteomics_LRRC40,0.07097485052316085
proteomics_AGL,0.07097371456232222
transcriptomics_WIPF3,0.07096495528301103
transcriptomics_ISYNA1,0.070959719939128
crisprcas9_LGALS9,0.07095501695414949
crisprcas9_TAF1D,0.07095362154686906
crisprcas9_RNF168,0.07094921227641778
crisprcas9_SSBP1,0.07094120003125799
crisprcas9_MRPL37,0.07093745723981515
drugresponse_1081;Sunitinib;GDSC2,0.07093295196280533
crisprcas9_ESCO2,0.07092917042822187
methylation_ABCA2,0.07092176816672856
crisprcas9_PAICS,0.07091978741882984
crisprcas9_ARMCX6,0.07091145556309039
crisprcas9_LRP5,0.07090697700403494
transcriptomics_ACP5,0.07090352075843409
methylation_AOX1,0.07090107943083142
crisprcas9_SPATA4,0.0708913150765047
crisprcas9_HOXC13,0.07088817810833448
crisprcas9_CHCHD2,0.07088642538034838
methylation_LOC150786,0.07088426287855144
crisprcas9_PIGH,0.07087506786655114
crisprcas9_TEN1,0.07087189567654115
crisprcas9_UBA2,0.07086735812320871
proteomics_ZNF512,0.07086684339810374
crisprcas9_MDC1,0.070853472061059
transcriptomics_SFRP5,0.07085119307156643
methylation_DKK2,0.07085074569192061
transcriptomics_EDARADD,0.07084948732593417
proteomics_RPS16,0.07084765030173379
crisprcas9_DNM1,0.07084730082524517
copynumber_DNAJB1,0.07084440763622808
crisprcas9_BIRC5,0.07084090634821671
crisprcas9_OXSM,0.07082282924105249
crisprcas9_TLX2,0.0708215976683705
transcriptomics_ANKRD35,0.07082070804382873
proteomics_CUL4B,0.07081955589232374
drugresponse_1868;Quizartinib;GDSC2,0.07081789384673651
proteomics_HAGH,0.07081369133283955
crisprcas9_DPAGT1,0.07081175035246294
transcriptomics_FGFBP3,0.07081078562200559
crisprcas9_DENR,0.07081011945768305
crisprcas9_CD2BP2,0.07080985755488027
crisprcas9_TOMM20,0.07080331441590716
crisprcas9_RPUSD3,0.07080327527768747
proteomics_EXOSC10,0.07079964040712447
crisprcas9_SQLE,0.07079919056215848
crisprcas9_MRTO4,0.07079643378614205
proteomics_GLO1,0.07079366041404808
crisprcas9_ASIC1,0.07079157846104192
crisprcas9_SDHB,0.07078560174411042
transcriptomics_TLE2,0.07078096312170161
transcriptomics_CHST11,0.07077883718361107
transcriptomics_LGR6,0.07077410782111447
transcriptomics_GLIS2,0.07077299210184708
proteomics_STXBP2,0.07077276350882442
crisprcas9_PSMG2,0.07077245525649614
transcriptomics_SERPINA9,0.07076872422202177
drugresponse_1544;SN-38;GDSC1,0.07073998130539144
transcriptomics_HOXB5,0.07073954679619567
crisprcas9_SKA1,0.07073874803778628
proteomics_RPS6,0.07073304117886405
transcriptomics_MEGF9,0.07072541268778516
transcriptomics_TLR2,0.07072438290366179
proteomics_NEMF,0.07070793610078711
transcriptomics_LPL,0.07070781952596739
crisprcas9_WDR25,0.07070732649063965
crisprcas9_MED13L,0.07070217567747317
transcriptomics_CDH10,0.07069874245832172
proteomics_LIMCH1,0.07069675602810205
crisprcas9_CALCB,0.07069335914881308
crisprcas9_TMEM41B,0.07069243239272018
proteomics_BZW1,0.07069021107137373
transcriptomics_HDAC9,0.07068790636029706
methylation_DYNLRB1,0.07068453724300776
copynumber_SEPTIN9,0.07067438335647153
methylation_PLTP,0.07066408049022228
proteomics_TARS1,0.07066322207552127
crisprcas9_RASGRP2,0.07066201881649897
proteomics_ATP6V1C1,0.0706613025067102
transcriptomics_KCNMA1,0.0706573630343168
crisprcas9_SSBP4,0.0706571579336302
drugresponse_55;A-770041;GDSC1,0.07064922388908293
transcriptomics_GRAMD1A,0.07064256809083427
transcriptomics_BMF,0.07063819578834005
crisprcas9_ACSL4,0.07063088649662594
crisprcas9_ZMYND8,0.0706224301162211
crisprcas9_COP1,0.07062215339831328
crisprcas9_GTSE1,0.07061747859566074
crisprcas9_PLEKHG6,0.07061606040875648
proteomics_RMDN3,0.0706005538687213
crisprcas9_VPS51,0.07059875151774085
transcriptomics_PODNL1,0.07059529644350344
crisprcas9_RAC3,0.07059022596049659
methylation_ARL17B,0.07058359907894064
transcriptomics_TMEM65,0.07058188701412085
proteomics_CC2D1A,0.07058010636770981
methylation_C21orf56,0.07057964610571832
copynumber_TPM4,0.07057916665684827
proteomics_SLC16A1,0.07057816789128638
proteomics_ANXA11,0.07056813295812667
crisprcas9_EPAS1,0.07055816199454973
transcriptomics_PGAP3,0.07054993715396644
crisprcas9_RPN1,0.07054908415079356
crisprcas9_MALSU1,0.07054807273517696
crisprcas9_FAM133B,0.07054576232745144
crisprcas9_UBE2E3,0.07054511372515256
crisprcas9_MTHFD2L,0.07054302755522468
crisprcas9_SEC61G,0.07054109952096482
methylation_CD151,0.07053716182119947
crisprcas9_PRPF3,0.0705365209927167
transcriptomics_BCAS1,0.07053366099358564
proteomics_MRPS18A,0.07053201908198814
transcriptomics_LGALS3,0.07052287435930281
proteomics_GLE1,0.0705227774091679
transcriptomics_TMEM26,0.07052189529432215
crisprcas9_AFF3,0.07051394462047343
transcriptomics_TREX2,0.07051096365913459
proteomics_LBR,0.07051026163689311
transcriptomics_LMO4,0.07051006522854261
transcriptomics_HIPK2,0.070504398637085
proteomics_SH3PXD2B,0.0704976581232417
proteomics_ERC1,0.0704945325742114
methylation_POU6F2,0.07049452756436381
transcriptomics_DDIT4L,0.07049188800591186
proteomics_GLA,0.07049169359956392
crisprcas9_DRG1,0.07049153852425577
proteomics_CPNE1,0.07048672425851064
proteomics_RBBP4,0.07048660895776292
methylation_SALL4,0.07048649862325447
proteomics_CAB39,0.07048237865926246
proteomics_XPO7,0.07048135932356465
crisprcas9_NONO,0.07047794366042316
crisprcas9_CD151,0.0704752573993524
methylation_TCAP,0.07047523296032929
crisprcas9_CEP192,0.07047447500848586
crisprcas9_AZIN1,0.07046939092455207
crisprcas9_MBTD1,0.07046884996144237
crisprcas9_RPL27,0.07046871285190891
proteomics_PI4K2A,0.07043994421355654
proteomics_ARFGAP1,0.07043314263234313
crisprcas9_VDAC1,0.07043219167458903
crisprcas9_MINDY2,0.07042906372459332
crisprcas9_TADA1,0.07042693907777951
proteomics_ISOC1,0.07042534905468445
transcriptomics_ZBED6,0.07042292547130738
proteomics_RAB5C,0.07042051892144595
crisprcas9_NMD3,0.07041542621159634
methylation_TULP1,0.07041374609737004
transcriptomics_NFATC4,0.07041269330766563
proteomics_KIF5B,0.07041089598563452
copynumber_CBLB,0.0704084670524038
transcriptomics_PLN,0.07040817675220588
transcriptomics_LIMS2,0.0704066233241725
methylation_IQSEC1,0.07039499880774042
crisprcas9_UBE2D3,0.07039207634779432
crisprcas9_CEP350,0.07038820587535403
proteomics_WARS2,0.07038685744498968
transcriptomics_DENND5A,0.0703858951017206
crisprcas9_CYFIP1,0.07037334349525194
crisprcas9_PIK3CG,0.0703727520686928
transcriptomics_KIAA1614,0.07037050142864806
metabolomics_C22:6 LPC,0.07036950293268916
transcriptomics_BMP4,0.070367435468248
methylation_LOC619207,0.07036697530152884
crisprcas9_SLC25A26,0.07036114643460586
crisprcas9_MTRF1L,0.07036057357940685
crisprcas9_GREB1L,0.07035391997337619
crisprcas9_GOLGA8R,0.07034466691553361
proteomics_SEC63,0.07033918027605551
methylation_SUMF1,0.07032694076924753
crisprcas9_SLC38A2,0.07032295022593173
drugresponse_1630;Entospletinib;GDSC2,0.07032098928222588
crisprcas9_GAL3ST4,0.07031740166553409
crisprcas9_TWF1,0.0703139322230354
crisprcas9_HDAC7,0.0703067214653406
crisprcas9_EXO1,0.07030334705237326
proteomics_CDK5RAP3,0.07030184596539972
proteomics_PNPO,0.0702986183364104
proteomics_NRDC,0.07029689365299563
methylation_DCPS,0.07027949599885937
transcriptomics_RAB40A,0.0702725476487309
copynumber_RPS3A,0.07026330078866488
transcriptomics_IFI44,0.07026201276605235
transcriptomics_ATOH8,0.07025461646221486
transcriptomics_TDRD9,0.07025023880856912
crisprcas9_LAMTOR1,0.07024862442089601
proteomics_TIMM13,0.07024806094795503
transcriptomics_ZNF442,0.07024705624850995
transcriptomics_AGER,0.0702419578106279
crisprcas9_SMC3,0.07024020223762002
methylation_GPR75,0.07022776009641946
transcriptomics_MPST,0.0702255862618172
crisprcas9_WDR62,0.07021409323613895
transcriptomics_ARHGAP6,0.07020669638247384
transcriptomics_MT1F,0.07020601251443638
conditionals_mut_BMPR2,0.07020088964102099
crisprcas9_B4GALNT1,0.0701980033696454
proteomics_TRMT10C,0.07019390503942849
copynumber_LEF1,0.0701804455966493
transcriptomics_DUSP19,0.07017925674052855
crisprcas9_IL4R,0.07017729850106989
transcriptomics_F7,0.07017615506607948
transcriptomics_HSF4,0.07016606646009316
crisprcas9_SKIC8,0.070166048981112
methylation_LOC100287834,0.07016507415766024
crisprcas9_EIF2B4,0.07016458169883313
proteomics_HMGCL,0.07016131536091513
transcriptomics_MAGEA2B,0.0701602370518728
crisprcas9_PIP4K2C,0.07015991336479194
transcriptomics_ST6GALNAC2,0.07015940938205863
transcriptomics_FBXL13,0.07015279041405968
crisprcas9_YBEY,0.07014132666717353
transcriptomics_ZNF540,0.07013887466165794
crisprcas9_ZNF684,0.07013807769645933
proteomics_DCAF7,0.07013699050571695
transcriptomics_BAHCC1,0.0701347151240027
crisprcas9_SPRR2G,0.07013326207428287
crisprcas9_CCNC,0.07013042920016199
proteomics_CUSTOS,0.07012773244050911
proteomics_ZMYND8,0.070127138297018
methylation_GJA4,0.07012467907864457
transcriptomics_LY96,0.07012395729991966
crisprcas9_ZAP70,0.07012127693989215
crisprcas9_LTN1,0.07011991108428112
crisprcas9_LENG1,0.07011661088711744
proteomics_ADPGK,0.07011641400796452
crisprcas9_MSX2,0.07011065521765286
crisprcas9_PSMB2,0.0701083224515801
crisprcas9_NBAS,0.07010518804950774
transcriptomics_C12orf56,0.07010444009464976
proteomics_ZPR1,0.07010394637296699
crisprcas9_GABPB2,0.0700861727546276
crisprcas9_ATP5PD,0.07008450062858765
crisprcas9_LTO1,0.07008292740406541
transcriptomics_HHIPL2,0.07006545321728663
crisprcas9_IGLON5,0.0700605780330579
proteomics_EPRS1,0.07005422620800177
crisprcas9_MMGT1,0.07004630029975858
transcriptomics_PIGR,0.07004304707642629
methylation_PARVB,0.07003969453613842
crisprcas9_PCSK9,0.0700199963860626
transcriptomics_HPS1,0.07001738769293825
crisprcas9_GAS1,0.0700116233072663
transcriptomics_SIX1,0.07001064557814254
transcriptomics_THNSL2,0.06999964247790859
transcriptomics_IFT74,0.06999844733742631
transcriptomics_PRKCZ,0.06999483178402784
transcriptomics_IFI44L,0.06999207333978182
transcriptomics_IGFBP5,0.06998946189392327
proteomics_CD2BP2,0.06998181238691713
crisprcas9_VMP1,0.06998171670783869
transcriptomics_KLHDC1,0.06997991209300994
crisprcas9_AFG3L2,0.06997395025314206
transcriptomics_CYP39A1,0.06997372016878081
proteomics_GBA,0.06997237142304391
transcriptomics_LZTFL1,0.06996955290411178
proteomics_RPS18,0.06996799893001213
proteomics_HMGB3,0.06996337143315899
methylation_CXCR7,0.06996177989103602
proteomics_CTNNA1,0.06995583894478898
crisprcas9_RPL17,0.0699497426404322
proteomics_INPPL1,0.06993764174694228
transcriptomics_HOXA2,0.06993555727458678
transcriptomics_IFIT1,0.06993344301918432
transcriptomics_CPEB2,0.06991956888880062
transcriptomics_VTN,0.06991384127116836
crisprcas9_KBTBD2,0.06991337309840445
transcriptomics_TMEM62,0.06990769335277626
crisprcas9_DDX18,0.06990573070651847
crisprcas9_CTPS1,0.06989745020065552
methylation_LYPD5,0.06989730170177595
copynumber_PDGFRB,0.06989050628196232
proteomics_EIF3M,0.0698791988308884
copynumber_BRCA1,0.06987487304966912
transcriptomics_PCDHB14,0.06987264869710766
transcriptomics_RAB15,0.06987064863247351
crisprcas9_PLPP5,0.06986034172213698
proteomics_PPIB,0.06986016019499301
methylation_IFNGR2,0.06985943801383249
transcriptomics_ANKRD13B,0.06985052991103095
crisprcas9_SURF6,0.06984834803631433
crisprcas9_DERL1,0.06982824237940949
crisprcas9_DBR1,0.06982820061100689
transcriptomics_MAGIX,0.06982363233582523
methylation_OCIAD2,0.06982166280523701
proteomics_CLPTM1L,0.06981229308272029
