feature,importance
transcriptomics_DLK2,0.012145489782953746
transcriptomics_DDO,0.01214439420080438
proteomics_CUSTOS,0.012142146116530387
transcriptomics_SCN4B,0.012139645325835162
crisprcas9_NCOA4,0.012139248286164899
proteomics_RNH1,0.012139114210325474
crisprcas9_MRM1,0.012135666373046708
crisprcas9_RBM7,0.012135656313047997
transcriptomics_G6PD,0.012134809012074942
transcriptomics_OTX1,0.012132202005823026
transcriptomics_GRIK2,0.012130298094682758
proteomics_PPM1G,0.012129790125274565
transcriptomics_CFAP44,0.012126544441550218
proteomics_PRCC,0.012124338122490004
transcriptomics_TBX6,0.012119063597819502
crisprcas9_SDHAF1,0.01211629307279497
transcriptomics_CD6,0.012115813993485857
crisprcas9_SNAPC3,0.012115760658943228
crisprcas9_ATP5F1A,0.012114928552778537
methylation_PRRG2,0.012113909510346112
methylation_SNX30,0.01211222521172018
transcriptomics_ISG20,0.012109755391736166
crisprcas9_H2BC5,0.012109406436011752
proteomics_ZNF148,0.012109034099420296
transcriptomics_STON1,0.012108015785472666
crisprcas9_YIPF3,0.012107933132274559
crisprcas9_TAF1A,0.012105971691333331
transcriptomics_TUBB6,0.012105463576932575
proteomics_MYO6,0.012104101199696387
proteomics_CAPN2,0.012104071707675433
crisprcas9_SDF2,0.012102945428783138
crisprcas9_NELFA,0.012102153099509898
transcriptomics_MYLK4,0.012101757620261456
crisprcas9_HUWE1,0.012099647583950096
transcriptomics_FAM210B,0.012098949961500316
transcriptomics_RELB,0.012094678022946656
crisprcas9_OR10H2,0.01209389292806107
transcriptomics_RARB,0.012093275035394032
proteomics_ATAD2,0.01209118133517308
proteomics_ACADVL,0.012091156144833998
proteomics_LASP1,0.012089911235689909
transcriptomics_CEND1,0.012089491185070125
transcriptomics_ANKFN1,0.01208662825060155
transcriptomics_GSTO1,0.012083684782938404
proteomics_SUGP1,0.012081678234934827
transcriptomics_MYCN,0.012080998002846559
crisprcas9_PIGS,0.012078258254088122
transcriptomics_EFNA3,0.012077080125618823
proteomics_HNRNPUL2,0.012076427259268678
proteomics_RHOA,0.0120756713765414
transcriptomics_RGS11,0.012074588767726435
transcriptomics_IFIT2,0.01207442196691361
methylation_LY6G5C,0.01207145203067141
proteomics_RALB,0.0120707166534771
transcriptomics_LPCAT1,0.012070572759896033
transcriptomics_NOL4L,0.012068738345089196
transcriptomics_TTC38,0.012068395157867897
methylation_SNORD87,0.012068076019812406
proteomics_QDPR,0.012065553893680083
proteomics_ABHD11,0.012062488299950899
proteomics_DNM1L,0.012060563457813577
proteomics_CDV3,0.01206033988154375
transcriptomics_CDHR2,0.01205697055917751
proteomics_KRT9,0.012056906085085372
methylation_CTPS,0.012056887493242335
proteomics_HLTF,0.012055476978464931
transcriptomics_FSD1L,0.012055350471054058
methylation_SUSD3,0.012054867573600962
crisprcas9_GPAA1,0.012054380389714292
transcriptomics_NAALADL2,0.012053609000259697
crisprcas9_GRB7,0.012052393307883881
transcriptomics_H3C15,0.012051650896406798
crisprcas9_BRK1,0.0120507340150478
transcriptomics_RP1L1,0.012050347870253074
crisprcas9_HDHD5,0.012050286006284584
transcriptomics_FOXO4,0.012050124433310699
proteomics_RRM1,0.012048831825393352
proteomics_MBLAC2,0.012047320663223188
methylation_MIR432,0.012045222211984974
proteomics_MAPRE1,0.012044711168971456
proteomics_KIF2A,0.012042794526782405
proteomics_PSMA4,0.012041627361446759
crisprcas9_H3C10,0.01204082231380597
transcriptomics_TRAPPC2B,0.012040184612656029
transcriptomics_FAM181B,0.012038233551024046
proteomics_LGALS1,0.01203813485624951
crisprcas9_MYO18A,0.012035273980524225
crisprcas9_ATP5MC2,0.012035223946602561
proteomics_PDF,0.012033688333733259
transcriptomics_ANO7,0.012033619189738717
crisprcas9_STK3,0.012032846271825832
proteomics_NUCKS1,0.012032499004331175
proteomics_ENDOD1,0.012027633597644352
crisprcas9_PPARG,0.012026658138821094
transcriptomics_DUSP10,0.012024359256551905
crisprcas9_CRNKL1,0.012021373862033552
proteomics_RBM7,0.0120210370513136
transcriptomics_BTN3A2,0.012020336821705203
proteomics_PIGS,0.012018657290785105
crisprcas9_H3C1,0.012018242045672861
proteomics_DNPH1,0.01201820252570175
methylation_CNGA4,0.012017076700339179
crisprcas9_GTSF1L,0.012015481113814737
proteomics_AKAP1,0.012013530909007164
crisprcas9_EPOP,0.012012333643116187
crisprcas9_CAPZA1,0.012011309035814124
proteomics_EXOC1,0.012010146018482172
proteomics_YWHAQ,0.012009158223063523
crisprcas9_UTP6,0.012006764113836154
transcriptomics_ARHGAP31,0.01200571463777056
methylation_RAB37,0.012005374010734836
crisprcas9_SOCS5,0.012002769806376977
crisprcas9_ZBTB1,0.012002163913351422
crisprcas9_ACTL8,0.012001698413657272
proteomics_PPOX,0.012001536924199752
proteomics_PYGB,0.012001244077301056
methylation_LRRC20,0.01199929578253876
transcriptomics_FAM50B,0.011998435645424774
proteomics_DNAJC10,0.011996977934516866
transcriptomics_LRRIQ3,0.011996650959222938
proteomics_PIGK,0.011995825004736817
crisprcas9_SASS6,0.011995548572584436
crisprcas9_ELMO1,0.011994528989884182
proteomics_ISCU,0.01199332472798253
crisprcas9_YWHAG,0.011987782295280839
crisprcas9_DUSP5,0.0119877226319783
proteomics_TMED7,0.011985513290489165
crisprcas9_SRP54,0.01198530194387055
crisprcas9_CKAP5,0.01198348460618687
crisprcas9_SLC35G5,0.011981498114881622
crisprcas9_H2BC4,0.011977508090279388
crisprcas9_PTGES3,0.011977369641863947
methylation_C1orf125,0.011975288551490323
crisprcas9_DTX2,0.011973833765688034
crisprcas9_RBMX2,0.011973785321172917
transcriptomics_SLC25A34,0.011973680794476884
transcriptomics_LYSMD2,0.011971001138842897
proteomics_ZNF384,0.011970715497236049
crisprcas9_TMEM107,0.011969063739972958
crisprcas9_PSMA4,0.011967626260855506
proteomics_RAP1A,0.011964601934967229
transcriptomics_H2BC11,0.011964324783254822
proteomics_PRCP,0.011961475119835622
proteomics_GALK1,0.011961412814740576
methylation_LOC642006,0.011960842444044677
transcriptomics_IGFLR1,0.011957738547590092
transcriptomics_RIPOR3,0.011957645770492296
proteomics_ETFA,0.011957255099417858
proteomics_AP3S1,0.011956852169969305
transcriptomics_CSPG5,0.011956652827415648
crisprcas9_BAK1,0.011954165296520202
transcriptomics_TMEM151B,0.011953516912447943
proteomics_DHCR7,0.011952424235347762
transcriptomics_SLC27A1,0.011950008378900187
crisprcas9_NUP88,0.01194994044446277
transcriptomics_CNTNAP3C,0.011949510704959287
methylation_ZNF100,0.011949179584652895
proteomics_AP2A2,0.011948928077059233
crisprcas9_GML,0.011947250832474523
methylation_C9orf16,0.011946900684430344
transcriptomics_DBP,0.011943311071956099
transcriptomics_TCIRG1,0.011941826353562907
methylation_CDKL2,0.011938555773201373
crisprcas9_CLTCL1,0.011938308542324484
transcriptomics_MYO15A,0.01193823576167693
crisprcas9_ACTB,0.011935293571223521
crisprcas9_KRTAP9-6,0.011933797322902357
proteomics_TOMM22,0.011930264368527389
transcriptomics_MYO1C,0.011927655767854744
proteomics_PAPSS1,0.011925450961769168
crisprcas9_FKBP9,0.01192445959571546
proteomics_FKBP4,0.01191980106074684
transcriptomics_FAM171A2,0.011917300956395585
transcriptomics_ACOXL,0.01191657036393392
crisprcas9_H1-3,0.011916233430684554
proteomics_GOLGA7,0.01191507530081765
proteomics_GTF3C5,0.011911900114175243
transcriptomics_YPEL1,0.011909582381303886
crisprcas9_PPARGC1B,0.011909516103174984
crisprcas9_LAMTOR4,0.011908075244215216
proteomics_DAG1,0.011907758308016539
crisprcas9_CAMKK2,0.011907573059689492
transcriptomics_ANXA2R,0.011906962726012906
proteomics_PSMC5,0.011903628195480001
transcriptomics_SYBU,0.011902529262349313
transcriptomics_ASS1,0.01190200187634902
transcriptomics_GLRX,0.011901264385751667
transcriptomics_NPIPB6,0.011901074431115032
transcriptomics_OSBPL7,0.011900559781551998
transcriptomics_MMP24,0.011896924247242606
transcriptomics_KCNQ4,0.011894639854935904
crisprcas9_FRG2C,0.011894298157340798
methylation_MIR208B,0.01189246004911002
methylation_HEPN1,0.011892272672318963
methylation_RTL1,0.011891714487079713
transcriptomics_DNAI4,0.011891083216962898
proteomics_EIF4H,0.011889943156996412
proteomics_CLPB,0.011889117940863059
transcriptomics_RPP25,0.011888993646590523
proteomics_CASK,0.011885569405660965
proteomics_ATP2A2,0.011885003816041104
crisprcas9_HOXC10,0.01188484356171222
transcriptomics_USP51,0.01188303147325279
crisprcas9_CHEK1,0.011882662388424989
proteomics_MMUT,0.011882444903818973
proteomics_REXO4,0.011882396539568327
transcriptomics_TBC1D30,0.011882386353447143
proteomics_ABCC1,0.011881672798082395
transcriptomics_STAG3,0.011879833956645828
proteomics_MRPS26,0.011879318312673623
transcriptomics_ZNF704,0.011878552149300444
proteomics_TRIM56,0.011878244472838133
transcriptomics_SLC7A11,0.01187684336318302
crisprcas9_HOXC13,0.011876472394387954
transcriptomics_SCGB2A2,0.011875469270255935
proteomics_RAB1A,0.011874636727148708
proteomics_HLA-B,0.011874314804918528
crisprcas9_BDH2,0.011874234168359858
transcriptomics_DPP7,0.011874072851650694
methylation_C21orf99,0.011873798249371872
transcriptomics_GOLGA8N,0.011873259818991148
crisprcas9_SKA2,0.011872862274069204
proteomics_ANKHD1,0.011870711263655026
transcriptomics_ZBTB10,0.011869313291487077
crisprcas9_RTKN2,0.011868875100176472
methylation_POLR2K,0.011867856634291579
proteomics_CYRIB,0.011867620607031148
proteomics_ABCF2,0.011867480927353615
transcriptomics_FAM83G,0.011865735113125256
crisprcas9_C18orf21,0.011865519446510129
proteomics_USP36,0.011862988637554063
transcriptomics_MAPK12,0.011862767522588481
transcriptomics_LNP1,0.011862465140799971
crisprcas9_NDUFA9,0.011858922093158964
transcriptomics_SAMD13,0.011858884177784076
transcriptomics_SYCP2,0.011852293843856984
proteomics_PDLIM5,0.011851513098147817
transcriptomics_MNX1,0.011851212327149196
crisprcas9_EMC8,0.011847774480599363
transcriptomics_ITGAL,0.011847058008245053
transcriptomics_COLCA2,0.011844011706692224
proteomics_PLOD3,0.011839958724180429
transcriptomics_S100A4,0.011839298284011007
transcriptomics_WNT2B,0.011838899330116096
proteomics_MRGBP,0.011836035145700682
proteomics_RAD23A,0.011834063247271862
proteomics_SLC25A4,0.011833188107963015
crisprcas9_MYSM1,0.01182989994817551
proteomics_MDH1,0.011829674904039161
transcriptomics_PKN3,0.011828861491053212
methylation_SLC12A4,0.011827988198235065
crisprcas9_CYP2A13,0.011827421638461807
crisprcas9_OR2T2,0.011824697267989417
transcriptomics_ACAT2,0.011824062957617804
proteomics_EIF4G3,0.011823769886849952
crisprcas9_MCPH1,0.011822327436649356
transcriptomics_MGAM2,0.011821916659073228
proteomics_DCTN1,0.011820351386822213
proteomics_PRPSAP1,0.011818781487497997
crisprcas9_MUC17,0.011818177468502233
proteomics_KIAA2013,0.01181551845145287
crisprcas9_PPM1J,0.01181409231606945
crisprcas9_GIGYF2,0.011812397429118507
methylation_AGPAT2,0.011811650905738855
proteomics_VAPA,0.011810433764655166
transcriptomics_ITGB7,0.01180969104747049
transcriptomics_FAM102A,0.011808196965393536
transcriptomics_GDPD5,0.01180444355075357
methylation_OR10H2,0.011804280867576315
methylation_SNORA74A,0.011802089324487135
transcriptomics_REL,0.011801416414692064
proteomics_GPS1,0.011801368614991271
methylation_REXO1L2P,0.011799876720150594
methylation_CRIP1,0.011795318405095567
crisprcas9_RELB,0.011790830625664685
crisprcas9_ICAM1,0.011790439746980342
proteomics_PEX14,0.011786991910653178
transcriptomics_PDE8B,0.011785802141503798
proteomics_RHOT2,0.011783793769537983
transcriptomics_TMEM59L,0.011783092028223046
transcriptomics_BAIAP3,0.011777395459807834
crisprcas9_RANBP2,0.011776621145673844
crisprcas9_KCNK12,0.011776559892133597
transcriptomics_MAGIX,0.011774671788928645
transcriptomics_ZNF713,0.01177322412950454
crisprcas9_PDCD6,0.011773055384994508
crisprcas9_APLP1,0.011770480854214085
crisprcas9_VDAC2,0.01176951967172095
transcriptomics_LZTS3,0.01176378199168318
proteomics_CUL4B,0.011762909328035445
proteomics_UQCRB,0.011759587326278617
methylation_RFX7,0.011757125148288777
proteomics_NUMB,0.011756743830037376
crisprcas9_DGCR6,0.011756474354619139
proteomics_MMTAG2,0.01175356644327302
proteomics_SLAIN2,0.011753430799435909
crisprcas9_RBIS,0.011749471664557238
transcriptomics_TAPBP,0.011749436931688048
crisprcas9_MAFK,0.011748909082235203
transcriptomics_BEAN1,0.011748278759244142
transcriptomics_GP1BA,0.011747262693734405
proteomics_TAGLN2,0.01174426977723334
proteomics_TOMM70,0.011743232343018528
proteomics_TPM1,0.01174256052184704
crisprcas9_TBC1D10B,0.011741882764072838
crisprcas9_WASHC5,0.01174180325452939
proteomics_SRSF4,0.011741713176892528
proteomics_PPWD1,0.011741000425721492
crisprcas9_RHOB,0.01173765635085747
transcriptomics_ECHDC1,0.011736936971907764
crisprcas9_PPCS,0.011736218507656918
transcriptomics_LENG9,0.011733728061274496
transcriptomics_SLC9A9,0.011730360481682444
proteomics_SRPK2,0.011727456742794731
transcriptomics_DMGDH,0.011725557642121303
crisprcas9_INTS1,0.011723549163672322
crisprcas9_CMTR2,0.011723520966212075
crisprcas9_RAB26,0.011723516798866154
methylation_FBXO2,0.011721818726289386
crisprcas9_G6PD,0.011720444428541513
transcriptomics_ARHGAP44,0.011717625618272451
methylation_F7,0.011717259001972782
crisprcas9_RHOH,0.011716906395900372
crisprcas9_CBLL1,0.011714562975618547
transcriptomics_PNCK,0.01171170050642444
transcriptomics_ABCA9,0.011711412169964566
methylation_HRNBP3,0.011710207370372122
proteomics_ADSL,0.011708915390865743
transcriptomics_THSD7A,0.011708119406861341
crisprcas9_ZNF706,0.011703207497372036
transcriptomics_NCOA7,0.011700915454755163
proteomics_PTMA,0.011700624612300082
crisprcas9_ZBTB39,0.011699572859799348
transcriptomics_SDCBP2,0.01169726366295515
proteomics_HCCS,0.011697006780721973
crisprcas9_PFKP,0.011696628907800164
methylation_MS4A13,0.011695185090298002
transcriptomics_KIAA0319,0.011691940176991608
crisprcas9_CATSPERG,0.011689648700602342
transcriptomics_ZC3H12B,0.011686357524968227
proteomics_POFUT1,0.01168436401598159
proteomics_YWHAH,0.011684299615705426
crisprcas9_CYB561,0.011682052596666364
transcriptomics_KRT14,0.011680163626498003
methylation_LOC494141,0.011678378433317016
crisprcas9_VPS72,0.011676771796819696
transcriptomics_MGMT,0.011675514219381023
transcriptomics_TNNI1,0.011674502644485985
methylation_LHFPL2,0.011674321575427247
proteomics_VAPB,0.011672877003019362
crisprcas9_CHMP7,0.011671465563219761
transcriptomics_SGPP2,0.011670964796002447
proteomics_PGK1,0.011670318320673423
transcriptomics_DLX4,0.01166997336305631
proteomics_ABCB10,0.011669914555499138
crisprcas9_FBXO28,0.011669383002747592
transcriptomics_MAP3K1,0.011669121821496292
proteomics_NDUFS7,0.011667176365881668
crisprcas9_ARPC5,0.011666147521496082
transcriptomics_CLIC6,0.011665690408141602
methylation_SHANK1,0.011665064790566117
methylation_CYB561,0.011662855735038318
proteomics_UGDH,0.01166204295176517
transcriptomics_GGH,0.011659900589946062
transcriptomics_CACNB3,0.011659521074918001
proteomics_CCS,0.011658365233350489
methylation_RLN1,0.011658212176775326
crisprcas9_MBD6,0.011657239369959094
transcriptomics_ABHD2,0.011656944690140673
crisprcas9_SLC6A19,0.011654229177666927
crisprcas9_LGALS3BP,0.011653965241789778
crisprcas9_S100A11,0.011653929227394546
crisprcas9_HNRNPUL2,0.011653367434083827
transcriptomics_SERPIND1,0.011651295232212897
crisprcas9_TGFBR1,0.011650351167461982
transcriptomics_SAXO2,0.011650050378270112
proteomics_LIMA1,0.011649304317540342
methylation_IRF8,0.011648806670300736
proteomics_ATP6V1C1,0.011647940698721352
transcriptomics_GAS2L1,0.011646474663344524
methylation_LOC643387,0.011639790132475576
crisprcas9_TONSL,0.01163810453799435
methylation_TP53I11,0.011636762731069675
crisprcas9_RAD21,0.011635099002548655
proteomics_GFPT1,0.011634756400654518
transcriptomics_PCDHB12,0.011633854787980047
transcriptomics_DRAM1,0.011632014235179797
crisprcas9_MED27,0.011630572831392743
crisprcas9_NKX2-1,0.011628329714478355
transcriptomics_SLC6A19,0.011624868801950992
proteomics_TRIP11,0.011623405360550558
crisprcas9_APH1A,0.011623311350127096
proteomics_TPP2,0.011620094440454181
proteomics_ABHD12,0.011619513786866676
crisprcas9_LRRC45,0.011617716587454684
transcriptomics_TMEM131L,0.01161697272765956
crisprcas9_TRIM45,0.011615922588956891
transcriptomics_TRAM2,0.011613633720489949
methylation_RCL1,0.011612550519099783
transcriptomics_FAM174A,0.011612522735547231
crisprcas9_RNF146,0.011610506009786376
proteomics_MPRIP,0.011609791163554655
transcriptomics_LTB,0.011607552724394232
crisprcas9_IDH2,0.011607333991739615
transcriptomics_H2BC18,0.011606621508998221
methylation_MIR431,0.01160585553373006
proteomics_NIPSNAP3A,0.011605147888746843
transcriptomics_S100B,0.011604803809365781
transcriptomics_TTC7A,0.01160302174735952
proteomics_RPL36AL,0.011602352471031694
transcriptomics_WTIP,0.011600366265047806
crisprcas9_PTPN22,0.01159997847202815
methylation_MIR136,0.01159748371891705
proteomics_G3BP2,0.01159715689503824
transcriptomics_ZNF485,0.01159618949297921
crisprcas9_FAM50B,0.011596012488688657
crisprcas9_AARD,0.011595024978563703
crisprcas9_OR51I2,0.011594757928045166
crisprcas9_PSMD2,0.011594352811690115
crisprcas9_SLC3A2,0.011594310695155501
proteomics_GNG12,0.011593316848199314
proteomics_WDHD1,0.011592665632616192
transcriptomics_PAM,0.011592434541679478
proteomics_HMGB2,0.011588550343131547
methylation_USP2,0.011588478600249643
proteomics_DLGAP5,0.011588459865086742
transcriptomics_NR6A1,0.011588038484689896
proteomics_RABAC1,0.011585161473963018
crisprcas9_HOXA11,0.011584612727663054
proteomics_PPP1CB,0.011581872965794467
transcriptomics_SCOC,0.011581489055279275
proteomics_FASTKD5,0.011580933303212228
proteomics_PDIA5,0.01158005700271663
transcriptomics_NECTIN4,0.011579843540551426
transcriptomics_ARID5B,0.011579831525954232
crisprcas9_TTF1,0.01157982459641675
transcriptomics_FDXR,0.011578547547999926
proteomics_TRMT6,0.011577121351025298
crisprcas9_CCDC142,0.011575286292510985
transcriptomics_BACE1,0.011575201737212541
crisprcas9_ATP5MC1,0.01157277635585914
crisprcas9_ARID3B,0.011572171176670762
transcriptomics_NPAS3,0.01156864733176887
proteomics_NECTIN2,0.011567877792635564
crisprcas9_VGLL2,0.011564380819742696
transcriptomics_CDC42EP2,0.011562143594381185
transcriptomics_CNDP1,0.011562109326490029
transcriptomics_SLC4A4,0.011561912721906122
proteomics_COMMD3,0.011561589384572295
crisprcas9_POP4,0.011561307379765176
crisprcas9_RPE65,0.011560044061734958
crisprcas9_AFF3,0.011559400110468139
transcriptomics_JUNB,0.011558770144842832
crisprcas9_CTDSP2,0.011558648648062919
transcriptomics_AKAP3,0.011549264209366377
transcriptomics_PPP1R14A,0.011547837732421688
proteomics_IKBIP,0.011546346453673934
methylation_MIR433,0.011546071899979622
proteomics_PDS5A,0.011543966950019807
crisprcas9_LSS,0.011542175133882752
transcriptomics_IFI44,0.011542073175972094
transcriptomics_H2BC5,0.011541790266020915
crisprcas9_POLQ,0.011540043814498028
transcriptomics_SLC25A42,0.011539930871254862
crisprcas9_USP36,0.011539517435389723
methylation_SNORD4B,0.011537477185490386
crisprcas9_CHIC2,0.011537361022555873
proteomics_SDCBP,0.011536638130674192
transcriptomics_IKZF2,0.01153570084244916
proteomics_ARPC5,0.011535131345819948
proteomics_SEC23IP,0.011534236020171932
crisprcas9_TMED7,0.011534131923468879
transcriptomics_XAF1,0.011533693691566378
crisprcas9_KRT79,0.011531775106562758
transcriptomics_FAM221A,0.011530968226855617
proteomics_SUMF1,0.011530270349445348
crisprcas9_ZRANB2,0.011526930383898277
crisprcas9_LHX8,0.011526291512153898
transcriptomics_SLC45A2,0.011523951779743257
methylation_TRPM4,0.01152287801782342
transcriptomics_ELF1,0.01152259383484283
crisprcas9_GGCX,0.011521019680073472
transcriptomics_HNF1B,0.011521012695584566
crisprcas9_CHML,0.01151725880113734
proteomics_SLC25A10,0.011516109989116218
transcriptomics_PCDHGC5,0.011512679934970392
proteomics_RAD50,0.01151042194992838
proteomics_CHMP6,0.011507218567955717
crisprcas9_PRDX6,0.011506751123295572
methylation_MIR127,0.01150634108752544
crisprcas9_DUT,0.011506159450268455
crisprcas9_KBTBD3,0.011504751970065948
proteomics_SLMAP,0.011503750535923098
transcriptomics_LCAT,0.011502494321363035
crisprcas9_ADRM1,0.011502244075940088
transcriptomics_HSD11B1,0.011500854588288615
transcriptomics_SARM1,0.011500076151244397
crisprcas9_ALK,0.011500060773320511
crisprcas9_SLC27A5,0.011499407105113447
crisprcas9_RNPS1,0.011499354272301178
transcriptomics_ZNF233,0.01149631802346409
crisprcas9_CEP85,0.01149563748823245
methylation_IFI6,0.011493240665054121
proteomics_SLC4A7,0.011492155635885492
transcriptomics_SH3TC1,0.011491346834058176
proteomics_TIMM10,0.011488231104241353
proteomics_ADAM10,0.011486464129998129
transcriptomics_GPR137B,0.011486404058009452
crisprcas9_PTGER4,0.011484562335836525
crisprcas9_TBCC,0.011481556541657521
proteomics_FAM114A2,0.0114783303344715
transcriptomics_SIX3,0.011477599895371027
proteomics_TPBG,0.011476417561101297
proteomics_PDIA4,0.011473182412074422
crisprcas9_PDK2,0.011471686584358669
transcriptomics_L3MBTL1,0.011471243189875056
transcriptomics_IHH,0.011470130524336835
methylation_LOC151534,0.011466679367044305
proteomics_WBP2,0.011463621112193187
methylation_KIAA1549,0.011462270622755386
transcriptomics_MYEOV,0.011460368216092687
crisprcas9_ZSWIM7,0.011458052965197378
transcriptomics_TAS2R4,0.011457077624099194
transcriptomics_TMEM65,0.011455112012695747
transcriptomics_TNFSF10,0.011452532771412017
crisprcas9_TTI2,0.011451783831085126
transcriptomics_OMD,0.011450908398818474
methylation_KCNS1,0.01144986493709138
proteomics_DIS3,0.011448779752687115
transcriptomics_TRIM73,0.011447880001667991
proteomics_PEA15,0.011446264934580678
transcriptomics_KRBA2,0.011446170392415082
transcriptomics_GPAT2,0.011444305236858975
crisprcas9_DIABLO,0.01144408258220883
crisprcas9_HOXC11,0.011444073271790018
proteomics_ARL6IP4,0.011443164503630499
proteomics_HIP1R,0.011440421580698712
transcriptomics_NBPF4,0.011437827993162423
crisprcas9_SFSWAP,0.011437163973764588
transcriptomics_PAQR6,0.011436434286262393
proteomics_IMPDH2,0.011436371507935824
crisprcas9_GPR137,0.011435766038487215
crisprcas9_PTEN,0.011429555213099667
proteomics_HSP90B1,0.011427348015926304
transcriptomics_FIBCD1,0.011424991085488301
transcriptomics_CCDC24,0.01142494545054309
transcriptomics_IL17D,0.011423777423387432
transcriptomics_MINDY1,0.011423556383610879
crisprcas9_TWIST2,0.011414156166882428
transcriptomics_ARPC1B,0.011412530350301575
methylation_DLX4,0.01141250483067182
proteomics_TEX264,0.011412289017652358
crisprcas9_SRP9,0.011410406441301943
crisprcas9_POLE,0.011409958042828402
transcriptomics_ST6GALNAC4,0.011408339949542707
crisprcas9_TAF1B,0.01140721024199739
crisprcas9_PDSS2,0.011407016155512227
crisprcas9_RXRA,0.011406251851478578
transcriptomics_BCR,0.011406121233386942
transcriptomics_UBTD1,0.011405888723620358
crisprcas9_PLCB4,0.011405106062233631
proteomics_POLE3,0.011404288545532715
proteomics_PSMA2,0.011402798084425143
transcriptomics_NWD1,0.011402606647864274
crisprcas9_RFC4,0.011401928785309495
transcriptomics_ARHGAP5,0.011396368166755072
transcriptomics_VSTM2L,0.011393882015490882
transcriptomics_SV2C,0.011393361700592831
crisprcas9_SEMA3F,0.011391453777936095
transcriptomics_LGI4,0.011388931623854091
proteomics_INTS14,0.0113881139622978
proteomics_BAX,0.011386541436433474
proteomics_ETFB,0.011385069558788676
proteomics_CPNE3,0.011385014506027831
transcriptomics_IFI44L,0.011384965695341824
transcriptomics_ACTRT3,0.011381861619464495
transcriptomics_ERN1,0.011380581194256922
proteomics_HSPA2,0.011379032164272699
transcriptomics_NPM2,0.011378158072677792
methylation_MIR1-1,0.011378003635079608
crisprcas9_ICMT,0.011377236299716327
methylation_MIR9-1,0.01137686144827091
proteomics_ATP6V1G1,0.011376660610912095
methylation_CNGA1,0.011375108766351835
transcriptomics_AMT,0.011374777773073953
transcriptomics_BTG2,0.011373285894161533
proteomics_ALDH2,0.011372238209372273
transcriptomics_MEF2C,0.011371424755420577
transcriptomics_DNAJC12,0.011371247204769069
transcriptomics_SOX4,0.011370221603025282
transcriptomics_IL17RA,0.011370157239242316
transcriptomics_FAM86B1,0.011369518830699723
transcriptomics_KLB,0.011367931406445571
crisprcas9_MLLT3,0.011366442348961376
proteomics_CUL3,0.011364306112922365
proteomics_PDIA3,0.011364137490704728
crisprcas9_GTF3C6,0.011363331877154654
transcriptomics_SLC39A4,0.011362667947675285
transcriptomics_MARCHF4,0.011358416576946766
methylation_TP73,0.01135818607954872
transcriptomics_PLPPR3,0.011356656325672575
transcriptomics_SERPINB4,0.011355243168299606
crisprcas9_ZNF572,0.011354298645428047
crisprcas9_NDE1,0.011352513057467713
transcriptomics_C13orf46,0.01135214793197521
proteomics_TRMT1,0.011351134216523782
crisprcas9_ABHD17A,0.0113489111367357
transcriptomics_GRAMD1C,0.011346988635667738
methylation_KTELC1,0.011346560062574873
crisprcas9_NFKBIZ,0.011344824100071389
crisprcas9_GARIN4,0.01134429029227567
transcriptomics_DENND11,0.011343290139969703
transcriptomics_ADAMTS20,0.011343018709531572
methylation_GJA9,0.011342650375462598
transcriptomics_SMIM10L2A,0.011341512631318273
transcriptomics_MR1,0.011338800242170623
proteomics_TSSC4,0.011337818802150582
crisprcas9_RPL19,0.011337557293097012
crisprcas9_GNL3,0.011337155169906276
proteomics_CANX,0.011335999753976802
proteomics_SLC7A5,0.011335378825075798
transcriptomics_PIK3C2B,0.011334785327360776
methylation_TCF7L2,0.011332890890410396
transcriptomics_IL17RC,0.011331104047002747
proteomics_PMF1,0.0113272631983782
transcriptomics_KIAA0825,0.011325757643079774
crisprcas9_SLC12A7,0.01132432435830722
transcriptomics_TRIB3,0.011323900727134179
transcriptomics_RHOC,0.011323577635101459
crisprcas9_GINS4,0.01132079579831747
proteomics_RTF1,0.011320654019181139
methylation_MARCH9,0.01132032525200662
proteomics_TMEM192,0.011319450654849177
crisprcas9_HGS,0.011318308692183527
transcriptomics_SLFN12L,0.011317950347231199
crisprcas9_H4C4,0.011317289368049585
transcriptomics_ABI3BP,0.011315192250304716
methylation_MC3R,0.011313192459911586
proteomics_UBAP2L,0.011312428534742807
transcriptomics_FMNL3,0.011310114142720274
crisprcas9_KLF16,0.011308184041793387
crisprcas9_NOTCH1,0.011307369675224272
transcriptomics_THEMIS2,0.011306940772985472
proteomics_SCAF8,0.011305836557133154
crisprcas9_ARHGEF39,0.011304969510202437
proteomics_CDKAL1,0.01130324410519601
crisprcas9_CTDP1,0.01130245319738997
crisprcas9_REEP4,0.011302193997595997
transcriptomics_SPTBN5,0.011301749815843207
methylation_C20orf195,0.011301089880223502
proteomics_NUDT1,0.011300032763999733
proteomics_ERBIN,0.011299464311926879
transcriptomics_DCAF4L2,0.011298564600857234
transcriptomics_DEFB1,0.011298438995320747
proteomics_WDR77,0.011295549439905834
methylation_ARPM1,0.011294313194575037
transcriptomics_SLC6A6,0.011293815018806684
crisprcas9_ZBTB11,0.011293530788639417
crisprcas9_FKBP10,0.011290446279200114
transcriptomics_ABCA10,0.011289608341248694
crisprcas9_SLC38A1,0.011289415591911494
crisprcas9_MRPL48,0.011289308064419105
